,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,400,1024,2,624,2.56,39.0625
1,400,1024,2,624,2.56,39.0625
2,400,4096,0,3696,10.24,9.765625
3,400,4096,0,3696,10.24,9.765625
4,400,1024,2,624,2.56,39.0625
5,400,2048,1,1648,5.12,19.53125
6,400,1024,2,624,2.56,39.0625
7,400,4096,0,3696,10.24,9.765625
8,400,1024,2,624,2.56,39.0625
9,400,1024,2,624,2.56,39.0625
10,400,2048,1,1648,5.12,19.53125
11,400,2048,1,1648,5.12,19.53125
12,400,2048,1,1648,5.12,19.53125
13,400,1024,2,624,2.56,39.0625
14,400,4096,0,3696,10.24,9.765625
15,400,1024,2,624,2.56,39.0625
16,400,2048,1,1648,5.12,19.53125
17,400,1024,2,624,2.56,39.0625
18,400,2048,1,1648,5.12,19.53125
19,400,4096,0,3696,10.24,9.765625
20,400,1024,2,624,2.56,39.0625
21,400,2048,1,1648,5.12,19.53125
22,400,2048,1,1648,5.12,19.53125
23,400,2048,1,1648,5.12,19.53125
24,400,2048,1,1648,5.12,19.53125
25,400,4096,0,3696,10.24,9.765625
26,400,1024,2,624,2.56,39.0625
27,400,4096,0,3696,10.24,9.765625
28,400,1024,2,624,2.56,39.0625
29,400,2048,1,1648,5.12,19.53125
30,400,2048,1,1648,5.12,19.53125
31,400,4096,0,3696,10.24,9.765625
32,400,4096,0,3696,10.24,9.765625
33,400,4096,0,3696,10.24,9.765625
34,400,4096,0,3696,10.24,9.765625
35,400,4096,0,3696,10.24,9.765625
36,400,2048,1,1648,5.12,19.53125
37,400,2048,1,1648,5.12,19.53125
38,400,4096,0,3696,10.24,9.765625
39,400,4096,0,3696,10.24,9.765625
40,400,2048,1,1648,5.12,19.53125
41,400,1024,2,624,2.56,39.0625
42,400,4096,0,3696,10.24,9.765625
43,400,4096,0,3696,10.24,9.765625
44,400,2048,1,1648,5.12,19.53125
45,400,1024,2,624,2.56,39.0625
46,400,1024,2,624,2.56,39.0625
47,400,1024,2,624,2.56,39.0625
48,400,2048,1,1648,5.12,19.53125
49,400,4096,0,3696,10.24,9.765625
50,400,1024,2,624,2.56,39.0625
51,400,4096,0,3696,10.24,9.765625
52,400,4096,0,3696,10.24,9.765625
53,400,4096,0,3696,10.24,9.765625
54,400,4096,0,3696,10.24,9.765625
55,400,4096,0,3696,10.24,9.765625
56,400,1024,2,624,2.56,39.0625
57,400,2048,1,1648,5.12,19.53125
58,400,1024,2,624,2.56,39.0625
59,400,1024,2,624,2.56,39.0625
60,400,1024,2,624,2.56,39.0625
61,400,4096,0,3696,10.24,9.765625
62,400,1024,2,624,2.56,39.0625
63,400,1024,2,624,2.56,39.0625
64,400,2048,1,1648,5.12,19.53125
65,400,4096,0,3696,10.24,9.765625
66,400,2048,1,1648,5.12,19.53125
67,400,1024,2,624,2.56,39.0625
68,400,4096,0,3696,10.24,9.765625
69,400,4096,0,3696,10.24,9.765625
70,400,2048,1,1648,5.12,19.53125
71,400,4096,0,3696,10.24,9.765625
72,400,1024,2,624,2.56,39.0625
73,400,4096,0,3696,10.24,9.765625
74,400,4096,0,3696,10.24,9.765625
75,400,1024,2,624,2.56,39.0625
76,400,1024,2,624,2.56,39.0625
77,400,2048,1,1648,5.12,19.53125
78,400,4096,0,3696,10.24,9.765625
79,400,1024,2,624,2.56,39.0625
80,400,2048,1,1648,5.12,19.53125
81,400,2048,1,1648,5.12,19.53125
82,400,4096,0,3696,10.24,9.765625
83,400,4096,0,3696,10.24,9.765625
84,400,2048,1,1648,5.12,19.53125
85,400,1024,2,624,2.56,39.0625
86,400,4096,0,3696,10.24,9.765625
87,400,4096,0,3696,10.24,9.765625
88,400,2048,1,1648,5.12,19.53125
89,400,1024,2,624,2.56,39.0625
90,400,1024,2,624,2.56,39.0625
91,400,1024,2,624,2.56,39.0625
92,400,4096,0,3696,10.24,9.765625
93,400,1024,2,624,2.56,39.0625
94,400,4096,0,3696,10.24,9.765625
95,400,4096,0,3696,10.24,9.765625
96,400,2048,1,1648,5.12,19.53125
97,400,4096,0,3696,10.24,9.765625
98,400,2048,1,1648,5.12,19.53125
99,400,4096,0,3696,10.24,9.765625
100,400,4096,0,3696,10.24,9.765625
101,400,1024,2,624,2.56,39.0625
102,400,2048,1,1648,5.12,19.53125
103,400,1024,2,624,2.56,39.0625
104,400,4096,0,3696,10.24,9.765625
105,400,4096,0,3696,10.24,9.765625
106,400,2048,1,1648,5.12,19.53125
107,400,2048,1,1648,5.12,19.53125
108,400,4096,0,3696,10.24,9.765625
109,400,1024,2,624,2.56,39.0625
110,400,1024,2,624,2.56,39.0625
111,400,1024,2,624,2.56,39.0625
112,400,2048,1,1648,5.12,19.53125
113,400,2048,1,1648,5.12,19.53125
114,400,4096,0,3696,10.24,9.765625
115,400,2048,1,1648,5.12,19.53125
116,400,1024,2,624,2.56,39.0625
117,400,2048,1,1648,5.12,19.53125
118,400,1024,2,624,2.56,39.0625
119,400,1024,2,624,2.56,39.0625
120,400,1024,2,624,2.56,39.0625
121,400,4096,0,3696,10.24,9.765625
122,400,2048,1,1648,5.12,19.53125
123,400,4096,0,3696,10.24,9.765625
124,400,1024,2,624,2.56,39.0625
125,400,2048,1,1648,5.12,19.53125
126,400,2048,1,1648,5.12,19.53125
127,400,1024,2,624,2.56,39.0625
128,400,1024,2,624,2.56,39.0625
129,400,4096,0,3696,10.24,9.765625
130,400,1024,2,624,2.56,39.0625
131,400,1024,2,624,2.56,39.0625
132,400,2048,1,1648,5.12,19.53125
133,400,1024,2,624,2.56,39.0625
134,400,1024,2,624,2.56,39.0625
135,400,1024,2,624,2.56,39.0625
136,400,4096,0,3696,10.24,9.765625
137,400,2048,1,1648,5.12,19.53125
138,400,2048,1,1648,5.12,19.53125
139,400,2048,1,1648,5.12,19.53125
140,400,1024,2,624,2.56,39.0625
141,400,2048,1,1648,5.12,19.53125
142,400,4096,0,3696,10.24,9.765625
143,400,4096,0,3696,10.24,9.765625
