,DAG,KD
312,2,1
313,2,1
314,2,2
315,2,2
316,2,1
317,2,2
318,2,2
319,2,1
320,2,2
321,2,2
322,2,0
323,2,2
324,2,2
325,2,0
326,2,1
327,2,2
328,2,2
329,2,2
330,2,1
331,2,2
332,2,0
333,2,2
334,2,0
335,2,0
336,2,0
337,2,2
338,2,0
339,2,2
340,2,2
341,2,2
342,2,0
343,2,0
344,2,1
345,2,2
346,2,0
347,2,2
348,2,1
349,2,0
350,2,0
351,2,2
352,2,1
353,2,0
354,2,1
355,2,1
356,2,1
357,2,0
358,2,2
359,2,1
360,2,0
361,2,0
362,2,2
363,2,2
364,2,0
365,2,1
366,2,2
367,2,2
368,2,1
369,2,1
370,2,2
371,2,0
372,2,2
373,2,0
374,2,0
375,2,2
376,2,2
377,2,0
378,2,0
379,2,2
380,2,1
381,2,1
382,2,2
383,2,2
384,2,0
385,2,0
386,2,2
387,2,2
388,2,2
389,2,2
390,2,1
391,2,1
392,2,2
393,2,0
394,2,0
395,2,1
396,2,0
397,2,2
398,2,2
399,2,0
400,2,1
401,2,2
402,2,0
403,2,2
404,2,2
405,2,1
406,2,1
407,2,2
408,2,0
409,2,0
410,2,1
411,2,0
412,2,2
413,2,1
414,2,1
415,2,2
416,2,1
417,2,1
418,2,2
419,2,0
420,2,2
421,2,0
422,2,2
423,2,0
424,2,1
425,2,2
426,2,0
427,2,0
428,2,0
429,2,2
430,2,2
431,2,0
432,2,2
433,2,2
434,2,0
435,2,2
436,2,2
437,2,2
438,2,0
439,2,0
440,2,2
441,2,0
442,2,1
443,2,0
444,2,2
445,2,1
446,2,0
447,2,2
448,2,2
449,2,0
450,2,1
451,2,1
452,2,0
453,2,0
454,2,1
455,2,1
456,2,2
457,2,2
458,2,2
459,2,2
460,2,1
461,2,1
462,2,2
463,2,1
464,2,1
465,2,0
466,2,1
467,2,1
468,2,2
469,2,1
470,2,0
471,2,0
472,2,0
473,2,0
474,2,2
475,2,1
476,2,2
477,2,2
478,2,0
479,2,2
480,2,0
481,2,1
482,2,2
483,2,2
484,2,1
485,2,2
486,2,2
487,2,1
488,2,2
489,2,2
490,2,1
491,2,2
492,2,0
493,2,1
494,2,0
495,2,1
496,2,0
497,2,2
498,2,2
499,2,2
500,2,1
501,2,1
502,2,1
503,2,2
504,2,1
505,2,0
506,2,1
507,2,1
508,2,0
509,2,2
510,2,2
511,2,1
512,2,0
513,2,0
514,2,0
515,2,2
516,2,0
517,2,2
518,2,2
519,2,0
520,2,1
521,2,2
522,2,0
523,2,2
524,2,2
525,2,1
526,2,1
527,2,0
528,2,2
529,2,2
530,2,0
531,2,1
532,2,0
533,2,0
534,2,0
535,2,2
536,2,2
537,2,2
538,2,0
539,2,2
540,2,2
541,2,1
542,2,0
543,2,0
544,2,1
545,2,2
546,2,2
547,2,1
548,2,2
549,2,1
550,2,1
551,2,0
552,2,2
553,2,0
554,2,0
555,2,1
556,2,2
557,2,1
558,2,2
559,2,2
560,2,0
561,2,0
562,2,2
563,2,1
564,2,1
565,2,2
566,2,2
567,2,2
568,2,2
569,2,2
570,2,0
571,2,1
572,2,0
573,2,0
574,2,2
575,2,0
576,2,2
577,2,1
578,2,2
579,2,2
580,2,2
581,2,1
582,2,2
583,2,2
584,2,0
585,2,2
586,2,2
587,2,0
588,2,1
589,2,2
590,2,2
591,2,1
592,2,0
593,2,2
594,2,1
595,2,0
596,2,2
597,2,1
598,2,2
599,2,0
600,2,2
601,2,0
602,2,1
603,2,2
604,2,0
605,2,0
606,2,1
607,2,0
608,2,0
609,2,0
610,2,1
611,2,0
612,2,0
613,2,1
614,2,1
615,2,1
616,2,1
617,2,1
618,2,0
619,2,1
620,2,2
621,2,2
622,2,2
623,2,0
624,2,2
625,2,1
626,2,2
627,2,2
628,2,0
629,2,0
630,2,2
631,2,2
632,2,2
633,2,2
634,2,1
635,2,1
636,2,2
637,2,2
638,2,2
639,2,2
640,2,1
641,2,2
642,2,0
643,2,2
644,2,2
645,2,1
646,2,2
647,2,2
648,2,2
649,2,0
650,2,0
651,2,2
652,2,1
653,2,2
654,2,2
655,2,2
656,2,2
657,2,1
658,2,2
659,2,0
660,2,2
661,2,2
662,2,0
663,2,2
664,2,2
665,2,2
666,2,0
667,2,2
668,2,1
669,2,0
670,2,0
671,2,0
672,2,2
673,2,1
674,2,0
675,2,1
676,2,0
677,2,0
678,2,2
679,2,2
680,2,0
681,2,1
682,2,0
683,2,2
684,2,0
685,2,2
686,2,0
687,2,2
688,2,0
689,2,0
690,2,2
691,2,1
692,2,2
693,2,2
694,2,1
695,2,2
696,2,2
697,2,1
698,2,1
699,2,0
700,2,0
701,2,0
702,2,0
703,2,0
704,2,0
705,2,1
706,2,2
707,2,2
708,2,0
709,2,1
710,2,2
711,2,0
712,2,2
713,2,0
714,2,1
715,2,0
716,2,1
717,2,0
718,2,2
719,2,2
720,2,0
721,2,2
722,2,2
723,2,1
724,2,2
725,2,0
726,2,0
727,2,0
728,2,1
729,2,0
730,2,1
731,2,2
732,2,2
733,2,0
734,2,0
735,2,2
736,2,2
737,2,0
738,2,2
739,2,1
740,2,0
741,2,2
742,2,2
743,2,2
744,2,2
745,2,0
746,2,1
747,2,2
748,2,2
749,2,2
750,2,0
751,2,2
752,2,0
753,2,0
754,2,2
755,2,2
756,2,0
757,2,1
758,2,2
759,2,0
760,2,2
761,2,0
762,2,0
763,2,0
764,2,0
765,2,0
766,2,1
767,2,2
768,2,1
769,2,0
770,2,1
771,2,1
772,2,0
773,2,0
774,2,1
775,2,0
776,2,1
777,2,0
778,2,1
779,2,1
780,2,0
781,2,1
782,2,0
783,2,2
784,2,1
785,2,0
786,2,0
787,2,2
788,2,1
789,2,0
790,2,1
791,2,2
792,2,2
793,2,1
794,2,2
795,2,0
796,2,0
797,2,1
798,2,2
799,2,0
800,2,1
801,2,0
802,2,2
803,2,2
804,2,0
805,2,1
806,2,1
807,2,2
808,2,0
809,2,2
810,2,2
811,2,0
812,2,1
813,2,0
814,2,1
815,2,1
816,2,2
817,2,2
818,2,1
819,2,0
820,2,2
821,2,1
822,2,0
823,2,2
824,2,0
825,2,0
826,2,0
827,2,0
828,2,0
829,2,0
830,2,2
831,2,0
832,2,0
833,2,1
834,2,0
835,2,1
836,2,1
837,2,0
838,2,0
839,2,0
840,2,0
841,2,2
842,2,2
843,2,1
844,2,2
845,2,0
846,2,0
847,2,2
848,2,0
849,2,0
850,2,0
851,2,2
852,2,0
853,2,2
854,2,0
855,2,2
856,2,2
857,2,2
858,2,1
859,2,2
860,2,2
861,2,1
862,2,2
863,2,2
864,2,2
865,2,1
866,2,1
867,2,2
868,2,2
869,2,1
870,2,1
871,2,2
872,2,2
873,2,2
874,2,2
875,2,2
876,2,2
877,2,2
878,2,2
879,2,2
880,2,1
881,2,0
882,2,2
883,2,2
884,2,0
885,2,0
886,2,0
887,2,0
888,2,2
889,2,1
890,2,2
891,2,2
892,2,1
893,2,1
894,2,0
895,2,1
896,2,2
897,2,2
898,2,1
899,2,2
900,2,1
901,2,1
902,2,0
903,2,0
904,2,1
905,2,1
906,2,2
907,2,0
908,2,0
909,2,1
910,2,0
911,2,2
912,2,1
913,2,1
914,2,0
915,2,0
916,2,1
917,2,0
918,2,0
919,2,0
920,2,0
921,2,1
922,2,2
923,2,2
924,2,0
925,2,1
926,2,0
927,2,2
928,2,2
929,2,2
930,2,1
931,2,0
932,2,0
933,2,2
934,2,2
935,2,0
936,2,0
937,2,0
938,2,0
939,2,2
940,2,2
941,2,2
942,2,1
943,2,1
944,2,0
945,2,1
946,2,2
947,2,0
948,2,0
949,2,0
950,2,2
951,2,1
952,2,0
953,2,1
954,2,0
955,2,2
956,2,2
957,2,2
958,2,2
959,2,2
960,2,0
961,2,1
962,2,2
963,2,2
964,2,2
965,2,1
966,2,2
967,2,1
968,2,2
969,2,2
970,2,2
971,2,0
972,2,1
973,2,2
974,2,0
975,2,2
976,2,2
977,2,1
978,2,2
979,2,2
980,2,2
981,2,1
982,2,2
983,2,2
984,2,2
985,2,2
986,2,0
987,2,0
988,2,0
989,2,2
990,2,2
991,2,2
992,2,2
993,2,2
994,2,1
995,2,1
996,2,1
997,2,1
998,2,0
999,2,2
1000,2,2
1001,2,1
1002,2,2
1003,2,0
1004,2,1
1005,2,0
1006,2,0
1007,2,0
1008,2,2
1009,2,0
1010,2,2
1011,2,1
1012,2,2
1013,2,0
1014,2,0
1015,2,0
1016,2,2
1017,2,2
1018,2,1
1019,2,2
1020,2,0
1021,2,2
1022,2,2
1023,2,2
1024,2,0
1025,2,0
1026,2,2
1027,2,2
1028,2,2
1029,2,2
1030,2,1
1031,2,0
1032,2,1
1033,2,1
1034,2,2
1035,2,0
1036,2,0
1037,2,1
1038,2,1
1039,2,1
1040,2,1
1041,2,0
1042,2,2
1043,2,2
1044,2,2
1045,2,2
1046,2,1
1047,2,0
1048,2,0
1049,2,0
1050,2,2
1051,2,2
1052,2,0
1053,2,2
1054,2,0
1055,2,0
1056,2,0
1057,2,2
1058,2,1
1059,2,0
1060,2,0
1061,2,2
1062,2,2
1063,2,0
1064,2,1
1065,2,1
1066,2,0
1067,2,2
1068,2,2
1069,2,2
1070,2,2
1071,2,0
1072,2,2
1073,2,0
1074,2,2
1075,2,0
1076,2,2
1077,2,0
1078,2,2
1079,2,0
1080,2,1
1081,2,2
1082,2,2
1083,2,0
1084,2,0
1085,2,0
1086,2,2
1087,2,2
1088,2,2
1089,2,0
1090,2,0
1091,2,0
1092,2,0
1093,2,2
1094,2,2
1095,2,0
1096,2,0
1097,2,0
1098,2,1
1099,2,2
1100,2,2
1101,2,2
1102,2,2
1103,2,2
1104,2,0
1105,2,2
1106,2,0
1107,2,0
1108,2,1
1109,2,2
1110,2,1
1111,2,2
1112,2,1
1113,2,0
1114,2,2
1115,2,2
1116,2,0
1117,2,2
1118,2,1
1119,2,0
1120,2,2
1121,2,0
1122,2,1
1123,2,2
1124,2,2
1125,2,2
1126,2,2
1127,2,0
1128,2,2
1129,2,1
1130,2,2
1131,2,1
1132,2,2
1133,2,2
1134,2,2
1135,2,2
1136,2,2
1137,2,2
1138,2,2
1139,2,2
1140,2,2
1141,2,0
1142,2,0
1143,2,2
1144,2,0
1145,2,1
1146,2,0
1147,2,0
1148,2,2
1149,2,1
1150,2,2
1151,2,1
1152,2,2
1153,2,2
1154,2,1
1155,2,0
1156,2,0
1157,2,2
1158,2,0
1159,2,1
1160,2,2
1161,2,2
1162,2,1
1163,2,0
1164,2,2
1165,2,0
1166,2,2
1167,2,2
1168,2,0
1169,2,2
1170,2,2
1171,2,0
1172,2,0
1173,2,2
1174,2,1
1175,2,0
1176,2,0
1177,2,2
1178,2,1
1179,2,0
1180,2,2
1181,2,2
1182,2,1
1183,2,2
1184,2,0
1185,2,2
1186,2,0
1187,2,0
1188,2,2
1189,2,0
1190,2,0
1191,2,2
1192,2,2
1193,2,1
1194,2,0
1195,2,1
1196,2,2
1197,2,0
1198,2,1
1199,2,2
1200,2,0
1201,2,1
1202,2,2
1203,2,0
1204,2,2
1205,2,0
1206,2,0
1207,2,2
1208,2,0
1209,2,1
1210,2,1
1211,2,0
1212,2,0
1213,2,2
1214,2,1
1215,2,2
1216,2,0
1217,2,2
1218,2,0
1219,2,0
1220,2,2
1221,2,2
1222,2,0
1223,2,2
1224,2,0
1225,2,2
1226,2,2
1227,2,0
1228,2,2
1229,2,2
1230,2,1
1231,2,0
1232,2,2
1233,2,1
1234,2,0
1235,2,0
1236,2,2
1237,2,1
1238,2,2
1239,2,2
1240,2,2
1241,2,2
1242,2,2
1243,2,2
1244,2,0
1245,2,2
1246,2,0
1247,2,0
1248,2,2
1249,2,0
1250,2,2
1251,2,1
1252,2,2
1253,2,1
1254,2,2
1255,2,1
1256,2,2
1257,2,2
1258,2,0
1259,2,1
1260,2,0
1261,2,2
1262,2,0
1263,2,2
1264,2,2
1265,2,2
1266,2,0
1267,2,2
1268,2,2
1269,2,2
1270,2,2
1271,2,0
1272,2,0
1273,2,1
1274,2,2
1275,2,0
1276,2,1
1277,2,0
1278,2,1
1279,2,0
1280,2,2
1281,2,0
1282,2,2
1283,2,1
1284,2,1
1285,2,2
1286,2,2
1287,2,2
1288,2,0
1289,2,2
1290,2,1
1291,2,0
1292,2,1
1293,2,2
1294,2,2
1295,2,2
1296,2,2
1297,2,1
1298,2,0
1299,2,2
1300,2,2
1301,2,0
1302,2,0
1303,2,1
1304,2,0
1305,2,1
1306,2,0
1307,2,1
1308,2,2
1309,2,2
1310,2,1
1311,2,2
1312,2,2
1313,2,2
1314,2,2
1315,2,1
1316,2,2
1317,2,0
1318,2,0
1319,2,1
1320,2,2
1321,2,2
1322,2,2
1323,2,2
1324,2,2
1325,2,0
1326,2,1
1327,2,0
1328,2,2
1329,2,0
1330,2,2
1331,2,2
1332,2,0
1333,2,2
1334,2,0
1335,2,2
1336,2,1
1337,2,2
1338,2,2
1339,2,1
1340,2,0
1341,2,1
1342,2,0
1343,2,0
1344,2,0
1345,2,2
1346,2,0
1347,2,2
1348,2,2
1349,2,1
1350,2,2
1351,2,2
1352,2,0
1353,2,1
1354,2,1
1355,2,2
1356,2,2
1357,2,0
1358,2,2
1359,2,0
1360,2,0
1361,2,0
1362,2,0
1363,2,2
1364,2,0
1365,2,1
1366,2,0
1367,2,1
1368,2,1
1369,2,2
1370,2,1
1371,2,2
1372,2,2
1373,2,1
1374,2,0
1375,2,2
1376,2,1
1377,2,2
1378,2,2
1379,2,2
1380,2,1
1381,2,2
1382,2,2
1383,2,2
1384,2,2
1385,2,0
1386,2,0
1387,2,2
1388,2,2
1389,2,2
1390,2,1
1391,2,0
1392,2,1
1393,2,0
1394,2,1
1395,2,2
1396,2,1
1397,2,2
1398,2,0
1399,2,0
1400,2,2
1401,2,2
1402,2,1
1403,2,1
1404,2,2
1405,2,2
1406,2,2
1407,2,1
1408,2,0
1409,2,2
1410,2,2
1411,2,0
1412,2,2
1413,2,0
1414,2,2
1415,2,2
1416,2,1
1417,2,0
1418,2,0
1419,2,0
1420,2,0
1421,2,0
1422,2,0
1423,2,0
1424,2,1
1425,2,0
1426,2,0
1427,2,0
1428,2,0
1429,2,0
1430,2,0
1431,2,0
1432,2,1
1433,2,0
1434,2,0
1435,2,0
1436,2,2
1437,2,0
1438,2,1
1439,2,2
1440,2,2
1441,2,2
1442,2,1
1443,2,1
1444,2,0
1445,2,1
1446,2,1
1447,2,0
1448,2,0
1449,2,2
1450,2,1
1451,2,0
1452,2,1
1453,2,2
1454,2,0
1455,2,0
1456,2,2
1457,2,2
1458,2,2
1459,2,1
1460,2,2
1461,2,0
1462,2,2
1463,2,2
1464,2,2
1465,2,0
1466,2,0
1467,2,1
1468,2,1
1469,2,2
1470,2,0
1471,2,2
1472,2,2
1473,2,2
1474,2,0
1475,2,1
1476,2,1
1477,2,0
1478,2,1
1479,2,0
1480,2,1
1481,2,1
1482,2,2
1483,2,0
1484,2,2
1485,2,2
1486,2,0
1487,2,0
1488,2,2
1489,2,1
1490,2,2
1491,2,1
1492,2,2
1493,2,0
1494,2,2
1495,2,2
1496,2,1
1497,2,0
1498,2,0
1499,2,2
1500,2,0
1501,2,2
1502,2,1
1503,2,2
1504,2,1
1505,2,2
1506,2,2
1507,2,2
1508,2,2
1509,2,2
1510,2,2
1511,2,1
1512,2,1
1513,2,2
1514,2,2
1515,2,2
1516,2,2
1517,2,0
1518,2,1
1519,2,2
1520,2,0
1521,2,2
1522,2,1
1523,2,0
1524,2,2
1525,2,2
1526,2,0
1527,2,2
1528,2,0
1529,2,0
1530,2,0
1531,2,0
1532,2,2
1533,2,1
1534,2,2
1535,2,0
1536,2,0
1537,2,0
1538,2,2
1539,2,0
1540,2,1
1541,2,0
1542,2,0
1543,2,2
1544,2,1
1545,2,1
1546,2,2
1547,2,2
1548,2,2
1549,2,1
1550,2,2
1551,2,2
1552,2,2
1553,2,1
1554,2,0
1555,2,1
1556,2,0
1557,2,0
1558,2,0
1559,2,1
1560,2,1
1561,2,1
1562,2,0
1563,2,2
1564,2,0
1565,2,1
1566,2,2
1567,2,2
1568,2,0
1569,2,1
1570,2,1
1571,2,1
1572,2,2
1573,2,2
1574,2,1
1575,2,0
1576,2,2
1577,2,2
1578,2,1
1579,2,0
1580,2,0
1581,2,1
1582,2,2
1583,2,0
1584,2,2
1585,2,0
1586,2,2
1587,2,2
1588,2,1
1589,2,0
1590,2,2
1591,2,0
1592,2,1
1593,2,0
1594,2,0
1595,2,0
1596,2,2
1597,2,1
1598,2,2
1599,2,0
1600,2,2
1601,2,2
1602,2,0
1603,2,0
1604,2,0
1605,2,0
1606,2,2
1607,2,1
1608,2,1
1609,2,1
1610,2,1
1611,2,2
1612,2,0
1613,2,1
1614,2,0
1615,2,0
1616,2,1
1617,2,2
1618,2,0
1619,2,0
1620,2,0
1621,2,2
1622,2,1
1623,2,2
1624,2,2
1625,2,1
1626,2,0
1627,2,2
1628,2,2
1629,2,2
1630,2,1
1631,2,0
1632,2,2
1633,2,2
1634,2,0
1635,2,0
1636,2,2
1637,2,0
1638,2,2
1639,2,1
1640,2,0
1641,2,0
1642,2,2
1643,2,2
1644,2,2
1645,2,2
1646,2,0
1647,2,0
1648,2,2
1649,2,2
1650,2,1
1651,2,1
1652,2,2
1653,2,0
1654,2,0
1655,2,0
1656,2,2
1657,2,0
1658,2,0
1659,2,0
1660,2,0
1661,2,0
1662,2,2
1663,2,2
1664,2,2
1665,2,1
1666,2,1
1667,2,0
1668,2,1
1669,2,2
1670,2,2
1671,2,0
1672,2,0
1673,2,2
1674,2,1
1675,2,0
1676,2,1
1677,2,2
1678,2,0
1679,2,2
1680,2,1
1681,2,2
1682,2,2
1683,2,0
1684,2,2
1685,2,1
1686,2,1
1687,2,1
1688,2,2
1689,2,0
1690,2,0
1691,2,2
1692,2,0
1693,2,2
1694,2,0
1695,2,2
1696,2,2
1697,2,1
1698,2,0
1699,2,2
1700,2,2
1701,2,1
1702,2,2
1703,2,0
1704,2,2
1705,2,2
1706,2,0
1707,2,2
1708,2,0
1709,2,2
1710,2,2
1711,2,2
1712,2,2
1713,2,2
1714,2,2
1715,2,2
1716,2,1
1717,2,0
1718,2,2
1719,2,0
1720,2,2
1721,2,0
1722,2,2
1723,2,0
1724,2,2
1725,2,2
1726,2,1
1727,2,1
1728,2,0
1729,2,0
1730,2,0
1731,2,0
1732,2,1
1733,2,2
1734,2,2
1735,2,0
1736,2,0
1737,2,2
1738,2,1
1739,2,0
1740,2,2
1741,2,1
1742,2,2
1743,2,0
1744,2,0
1745,2,2
1746,2,2
1747,2,0
1748,2,2
1749,2,1
1750,2,1
1751,2,0
1752,2,2
1753,2,2
1754,2,1
1755,2,2
1756,2,0
1757,2,2
1758,2,0
1759,2,2
1760,2,0
1761,2,2
1762,2,1
1763,2,1
1764,2,0
1765,2,0
1766,2,2
1767,2,2
1768,2,2
1769,2,1
1770,2,2
1771,2,0
1772,2,0
1773,2,0
1774,2,1
1775,2,2
1776,2,2
1777,2,2
1778,2,0
1779,2,2
1780,2,0
1781,2,0
1782,2,2
1783,2,0
1784,2,2
1785,2,2
1786,2,2
1787,2,2
1788,2,2
1789,2,1
1790,2,1
1791,2,2
1792,2,0
1793,2,2
1794,2,0
1795,2,0
1796,2,2
1797,2,0
1798,2,2
1799,2,0
1800,2,0
1801,2,1
1802,2,1
1803,2,0
1804,2,2
1805,2,2
1806,2,2
1807,2,0
1808,2,0
1809,2,2
1810,2,2
1811,2,1
1812,2,0
1813,2,2
1814,2,0
1815,2,2
1816,2,0
1817,2,2
1818,2,2
1819,2,2
1820,2,0
1821,2,2
1822,2,2
1823,2,1
1824,2,1
1825,2,1
1826,2,0
1827,2,2
1828,2,2
1829,2,2
1830,2,0
1831,2,2
1832,2,2
1833,2,2
1834,2,0
1835,2,1
1836,2,0
1837,2,1
1838,2,1
1839,2,1
1840,2,2
1841,2,0
1842,2,0
1843,2,2
1844,2,0
1845,2,0
1846,2,1
1847,2,2
1848,2,0
1849,2,1
1850,2,0
1851,2,1
1852,2,0
1853,2,0
1854,2,1
1855,2,1
1856,2,1
1857,2,2
1858,2,2
1859,2,0
1860,2,0
1861,2,1
1862,2,0
1863,2,1
1864,2,0
1865,2,1
1866,2,2
1867,2,1
1868,2,2
1869,2,0
1870,2,0
1871,2,2
1872,2,1
1873,2,2
1874,2,2
1875,2,2
1876,2,1
1877,2,0
1878,2,1
1879,2,2
1880,2,1
1881,2,2
1882,2,2
1883,2,2
1884,2,1
1885,2,2
1886,2,1
1887,2,2
1888,2,1
1889,2,0
1890,2,0
1891,2,0
1892,2,2
1893,2,1
1894,2,0
1895,2,0
1896,2,0
1897,2,2
1898,2,2
1899,2,2
1900,2,2
1901,2,1
1902,2,2
1903,2,2
1904,2,2
1905,2,0
1906,2,0
1907,2,2
1908,2,1
1909,2,1
1910,2,2
1911,2,2
1912,2,1
1913,2,0
1914,2,2
1915,2,0
1916,2,1
1917,2,2
1918,2,2
1919,2,1
1920,2,1
1921,2,0
1922,2,0
1923,2,2
1924,2,2
1925,2,2
1926,2,2
1927,2,0
1928,2,0
1929,2,1
1930,2,2
1931,2,0
1932,2,2
1933,2,0
1934,2,2
1935,2,2
1936,2,1
1937,2,2
1938,2,0
1939,2,2
1940,2,0
1941,2,1
1942,2,1
1943,2,0
1944,2,2
1945,2,2
1946,2,2
1947,2,2
1948,2,1
1949,2,2
1950,2,2
1951,2,0
1952,2,2
1953,2,0
1954,2,1
1955,2,2
1956,2,2
1957,2,2
1958,2,2
1959,2,2
1960,2,1
1961,2,2
1962,2,2
1963,2,0
1964,2,2
1965,2,1
1966,2,0
1967,2,1
1968,2,1
1969,2,2
1970,2,0
1971,2,2
1972,2,0
1973,2,0
1974,2,0
1975,2,0
1976,2,0
1977,2,2
1978,2,1
1979,2,2
1980,2,1
1981,2,0
1982,2,2
1983,2,2
1984,2,0
1985,2,2
1986,2,2
1987,2,2
1988,2,2
1989,2,2
1990,2,0
1991,2,2
1992,2,1
1993,2,2
1994,2,1
1995,2,1
1996,2,2
1997,2,2
1998,2,0
1999,2,1
2000,2,0
2001,2,2
2002,2,2
2003,2,0
2004,2,1
2005,2,2
2006,2,0
2007,2,2
2008,2,2
2009,2,0
2010,2,2
2011,2,0
2012,2,2
2013,2,2
2014,2,0
2015,2,1
2016,2,2
2017,2,1
2018,2,2
2019,2,2
2020,2,0
2021,2,0
2022,2,1
2023,2,2
2024,2,1
2025,2,0
2026,2,1
2027,2,2
2028,2,0
2029,2,0
2030,2,1
2031,2,0
2032,2,2
2033,2,1
2034,2,0
2035,2,2
2036,2,1
2037,2,0
2038,2,1
2039,2,1
2040,2,1
2041,2,0
2042,2,1
2043,2,2
2044,2,1
2045,2,2
2046,2,1
2047,2,0
2048,2,0
2049,2,0
2050,2,2
2051,2,2
2052,2,1
2053,2,2
2054,2,2
2055,2,1
2056,2,1
2057,2,0
2058,2,1
2059,2,1
2060,2,0
2061,2,0
2062,2,2
2063,2,2
2064,2,1
2065,2,0
2066,2,2
2067,2,0
2068,2,2
2069,2,2
2070,2,0
2071,2,0
2072,2,1
2073,2,1
2074,2,0
2075,2,1
2076,2,0
2077,2,2
2078,2,0
2079,2,2
2080,2,0
2081,2,0
2082,2,1
2083,2,2
2084,2,2
2085,2,2
2086,2,0
2087,2,2
2088,2,0
2089,2,0
2090,2,1
2091,2,0
2092,2,1
2093,2,0
2094,2,2
2095,2,0
2096,2,2
2097,2,2
2098,2,2
2099,2,0
2100,2,2
2101,2,0
2102,2,0
2103,2,0
2104,2,1
2105,2,2
2106,2,0
2107,2,2
2108,2,0
2109,2,2
2110,2,0
2111,2,2
2112,2,1
2113,2,0
2114,2,1
2115,2,1
2116,2,2
2117,2,0
2118,2,2
2119,2,1
2120,2,0
2121,2,2
2122,2,0
2123,2,2
2124,2,2
2125,2,1
2126,2,1
2127,2,0
2128,2,1
2129,2,0
2130,2,2
2131,2,1
2132,2,0
2133,2,0
2134,2,0
2135,2,0
2136,2,0
2137,2,0
2138,2,2
2139,2,2
