SRC Query,Depth,BBoxes,Data Size
"[39.1, -122.88, 40.7, -121.81]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.58, -116.84, 35.96, -115.04]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.99, -118.69, 35.07, -117.37]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.05, -121.36, 41.43, -119.76]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.13, -120.85, 35.44, -119.22]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.86, -123.04, 36.26, -121.53]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.51, -119.72, 38.85, -118.38]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.24, -121.14, 37.55, -119.41]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.93, -121.16, 34.99, -119.99]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.38, -124.32, 36.93, -122.6]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.39, -118.86, 39.49, -117.81]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.96, -124.02, 41.8, -122.57]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.61, -121.65, 36.94, -120.51]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.04, -116.78, 39.48, -115.01]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.18, -118.65, 35.67, -116.92]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.02, -120.73, 40.03, -119.68]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[36.04, -119.89, 37.05, -118.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.93, -121.65, 39.37, -120.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.63, -118.22, 40.7, -116.53]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.0, -124.03, 34.48, -122.14]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.36, -118.21, 38.03, -116.62]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.38, -116.98, 34.44, -115.7]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[40.12, -120.26, 41.79, -119.06]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.04, -116.34, 39.72, -115.03]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.32, -121.75, 37.82, -120.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.73, -119.28, 39.0, -117.62]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.88, -118.58, 35.57, -117.19]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.2, -119.38, 39.03, -118.13]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.34, -123.22, 40.59, -122.2]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.86, -122.24, 34.92, -120.94]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.43, -123.67, 39.98, -122.66]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.06, -122.81, 35.75, -121.3]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.53, -124.2, 41.12, -122.77]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[40.02, -117.19, 41.61, -115.45]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.54, -120.49, 39.81, -119.43]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.96, -124.33, 38.24, -123.31]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.79, -120.27, 37.44, -119.23]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.29, -123.16, 37.83, -121.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.24, -117.11, 37.58, -115.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.78, -123.58, 36.51, -121.74]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.53, -119.48, 37.63, -118.25]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.81, -118.39, 36.84, -116.78]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.97, -123.75, 37.61, -122.1]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.4, -118.11, 38.49, -116.62]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.06, -120.35, 38.64, -118.51]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[33.95, -122.64, 35.48, -121.08]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.96, -118.8, 38.7, -116.96]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.8, -117.85, 35.09, -116.08]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.54, -120.96, 40.37, -119.17]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.26, -120.43, 39.71, -118.76]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.83, -123.92, 38.91, -122.11]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.17, -121.84, 37.92, -120.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.57, -118.12, 39.66, -117.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.35, -121.66, 38.39, -119.88]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[38.45, -120.21, 39.47, -119.09]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.39, -121.31, 39.26, -119.51]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.53, -121.78, 35.88, -120.04]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.06, -116.51, 39.93, -115.2]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.75, -120.6, 38.8, -119.52]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.97, -124.28, 35.51, -122.71]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.83, -120.51, 34.01, -118.64]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.14, -117.73, 40.91, -116.53]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.83, -122.82, 34.25, -121.22]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.48, -123.2, 36.33, -122.19]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.93, -119.63, 37.93, -117.88]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.84, -116.4, 35.68, -115.38]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.91, -120.14, 39.09, -119.13]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.03, -121.34, 39.89, -119.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.81, -117.14, 36.14, -115.89]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.28, -123.97, 38.55, -122.58]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[37.87, -118.11, 39.55, -116.78]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.17, -119.72, 34.64, -118.55]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.39, -118.38, 39.72, -116.86]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.68, -119.63, 41.07, -117.81]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.15, -117.17, 36.6, -115.41]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.58, -123.82, 35.69, -122.51]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.22, -121.06, 39.39, -119.38]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.37, -121.37, 36.76, -120.26]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.78, -117.23, 38.16, -115.9]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.0, -117.47, 35.29, -115.8]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.06, -118.01, 40.06, -116.2]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.86, -120.7, 38.98, -118.83]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.13, -119.56, 35.39, -118.05]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.78, -121.91, 41.67, -120.55]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.88, -117.68, 38.95, -116.06]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.54, -117.22, 34.89, -116.01]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.67, -120.18, 36.24, -118.46]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.17, -119.37, 40.66, -117.48]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.97, -122.68, 41.19, -121.22]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.45, -117.36, 34.73, -115.82]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.29, -122.64, 36.32, -121.48]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.11, -118.24, 38.69, -116.51]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.19, -124.15, 38.95, -123.12]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.49, -123.25, 41.1, -121.57]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.66, -116.72, 34.41, -115.5]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.59, -117.42, 41.21, -116.09]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.11, -121.01, 41.49, -119.42]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.84, -118.84, 41.16, -117.5]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.94, -122.78, 37.46, -121.49]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.47, -118.9, 37.28, -117.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.95, -116.28, 40.26, -115.15]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.97, -117.59, 40.35, -116.2]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.21, -118.69, 35.55, -117.37]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.09, -116.38, 40.15, -115.2]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.82, -121.49, 41.03, -119.75]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.75, -121.89, 33.98, -120.8]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.97, -120.84, 37.54, -119.5]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.22, -120.4, 36.57, -118.57]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.47, -121.57, 40.91, -119.78]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.27, -116.5, 34.97, -115.13]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.51, -121.15, 35.0, -119.51]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.86, -118.45, 34.27, -117.04]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.94, -123.94, 36.53, -122.37]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.82, -120.39, 36.18, -118.86]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.86, -119.0, 37.71, -117.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.04, -123.64, 34.6, -121.81]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[38.33, -123.44, 39.58, -121.84]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.83, -116.27, 35.34, -114.42]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.34, -121.42, 37.13, -119.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.92, -123.33, 34.6, -121.91]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.9, -121.65, 38.55, -119.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.65, -116.42, 41.04, -115.4]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.72, -119.49, 38.45, -118.26]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.56, -121.86, 39.15, -120.33]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.27, -123.18, 38.12, -121.38]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.41, -121.33, 41.08, -119.9]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.7, -118.5, 38.92, -117.39]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.8, -122.11, 36.03, -120.66]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.08, -120.32, 38.15, -118.47]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.16, -121.78, 37.99, -120.05]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.31, -118.15, 40.88, -116.62]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.9, -120.96, 35.11, -119.52]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.64, -117.72, 34.01, -116.47]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.88, -121.6, 37.97, -120.19]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.23, -116.82, 39.0, -115.46]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.15, -123.75, 35.83, -122.24]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.21, -124.23, 37.56, -123.12]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.61, -122.67, 35.93, -121.36]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.3, -119.8, 36.19, -118.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.18, -122.78, 39.85, -121.03]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.21, -117.48, 38.59, -115.97]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.52, -120.05, 40.62, -118.56]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.02, -121.13, 40.71, -119.78]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.86, -116.46, 34.29, -115.39]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.98, -120.52, 39.16, -119.28]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.66, -124.38, 38.05, -123.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.39, -119.18, 36.43, -117.7]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.93, -119.43, 37.15, -118.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.11, -123.12, 34.7, -121.37]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[38.28, -122.06, 39.8, -120.89]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.18, -120.36, 34.34, -118.98]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.48, -118.66, 37.11, -117.11]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.98, -122.63, 34.17, -121.07]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.67, -123.1, 38.8, -121.53]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.97, -120.82, 34.46, -119.79]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[35.34, -123.51, 36.6, -121.8]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.65, -124.02, 36.51, -122.3]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.9, -120.67, 41.73, -119.52]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.12, -123.94, 41.28, -122.14]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.9, -124.02, 34.94, -122.59]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.19, -118.13, 38.39, -116.76]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.87, -122.6, 35.15, -120.98]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.53, -121.53, 35.08, -119.88]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.87, -121.49, 41.73, -120.17]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.34, -118.86, 38.52, -117.25]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.27, -118.65, 40.15, -116.8]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.91, -117.14, 35.23, -115.94]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.56, -118.21, 41.19, -116.8]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.5, -120.62, 39.93, -119.45]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.26, -124.27, 39.08, -122.84]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.62, -116.27, 40.64, -114.67]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.77, -117.27, 38.32, -115.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.59, -116.25, 35.18, -114.77]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.23, -117.22, 39.1, -115.74]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.88, -123.69, 37.27, -122.16]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.32, -118.03, 40.01, -116.87]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.24, -122.62, 34.65, -121.29]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.57, -122.26, 41.12, -121.22]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.71, -116.94, 39.85, -115.16]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.13, -119.79, 37.25, -118.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.51, -122.88, 35.81, -121.63]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.24, -120.75, 40.47, -119.17]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.25, -124.11, 35.31, -122.54]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.49, -119.51, 36.08, -118.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.19, -118.81, 40.84, -117.51]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.3, -116.71, 40.01, -114.89]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.34, -120.47, 39.76, -118.88]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.04, -123.4, 36.23, -122.29]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.69, -118.89, 38.25, -117.23]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.67, -123.89, 36.98, -122.58]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[32.89, -118.12, 34.67, -116.35]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.47, -117.74, 35.25, -116.68]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.52, -116.25, 37.73, -114.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.47, -118.95, 36.23, -117.07]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.62, -123.83, 33.96, -122.44]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.54, -116.94, 35.82, -115.33]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.07, -119.84, 37.81, -118.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.53, -121.39, 35.72, -119.63]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.41, -117.77, 40.46, -116.58]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.84, -120.65, 40.36, -119.47]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.22, -122.61, 40.54, -121.53]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.18, -122.12, 35.69, -120.81]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.67, -116.41, 37.52, -115.36]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.85, -119.11, 39.3, -117.43]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.45, -123.2, 37.22, -121.86]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.52, -119.23, 40.67, -117.62]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.97, -120.55, 34.34, -118.84]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.49, -118.28, 34.65, -117.12]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.87, -121.34, 40.94, -119.94]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.83, -121.09, 37.53, -120.04]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.83, -119.7, 38.98, -118.62]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.23, -118.84, 40.63, -117.67]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.66, -116.91, 36.45, -115.9]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[36.0, -122.27, 37.29, -120.74]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.85, -120.55, 35.71, -118.95]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.3, -123.86, 37.76, -122.02]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.09, -120.37, 39.42, -118.6]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.16, -123.7, 35.48, -122.54]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.87, -120.57, 35.63, -119.06]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.67, -121.19, 38.8, -119.52]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.56, -117.7, 39.8, -116.24]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.09, -121.69, 38.65, -120.06]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[36.03, -120.82, 37.49, -119.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.9, -119.09, 34.5, -117.85]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.15, -122.89, 35.91, -121.8]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.76, -120.57, 35.99, -119.04]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.94, -118.15, 37.49, -117.05]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.98, -119.61, 35.03, -118.48]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.99, -124.33, 35.76, -122.44]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.63, -122.66, 35.98, -120.78]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.01, -116.58, 34.61, -115.28]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.3, -120.85, 39.33, -119.2]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.85, -118.71, 37.54, -117.08]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.24, -120.48, 38.74, -118.67]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[33.02, -119.53, 34.58, -118.52]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.15, -117.64, 34.16, -115.91]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.36, -117.24, 37.5, -116.16]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.52, -122.94, 40.28, -121.8]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.54, -118.24, 38.23, -116.68]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.53, -121.05, 39.89, -119.62]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.83, -121.45, 37.41, -119.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.96, -124.15, 38.7, -122.3]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.11, -120.11, 34.15, -119.07]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[34.56, -117.78, 36.1, -115.9]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[39.0, -123.03, 40.19, -121.59]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.59, -123.1, 39.05, -121.67]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.64, -118.02, 39.17, -116.69]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.78, -123.44, 40.36, -122.22]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.65, -117.65, 39.02, -116.62]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.58, -116.46, 39.37, -115.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.56, -120.56, 38.4, -118.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.02, -118.4, 36.61, -117.38]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.38, -121.82, 36.24, -120.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.69, -121.67, 39.78, -120.42]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.59, -119.87, 38.93, -118.79]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.63, -122.47, 37.25, -121.29]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.89, -117.43, 38.67, -116.16]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.27, -119.01, 36.73, -117.28]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.45, -121.06, 37.53, -119.51]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.31, -121.54, 38.64, -120.54]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[35.21, -123.37, 36.77, -122.33]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.87, -116.47, 36.52, -115.1]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[32.66, -116.57, 33.8, -115.3]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[39.65, -121.31, 41.33, -119.6]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
